index,loss
386,3.1119563579559326
387,2.9821653366088867
388,2.8327770233154297
389,1.514702558517456
390,1.7325267791748047
391,1.8800667524337769
392,1.88983154296875
393,2.9643423557281494
394,2.0234920978546143
395,2.8969881534576416
396,3.127875804901123
397,1.8240503072738647
398,2.875326633453369
399,2.6867644786834717
400,2.8880016803741455
401,1.5192168951034546
402,2.982795476913452
403,1.3780471086502075
404,1.572983741760254
405,1.506355881690979
406,1.361272931098938
407,2.9109058380126953
408,1.6428614854812622
409,1.2304441928863525
410,2.9083523750305176
411,1.626077651977539
412,1.4193965196609497
413,2.7500569820404053
414,3.0748329162597656
415,1.5518364906311035
416,1.4300748109817505
417,1.7828013896942139
418,2.9469125270843506
419,1.307255744934082
420,2.8064327239990234
421,1.4626411199569702
422,1.4016207456588745
423,2.84724497795105
424,1.5445079803466797
425,2.8309032917022705
426,2.8726558685302734
427,1.5321842432022095
428,1.598829746246338
429,1.297872543334961
430,2.9032821655273438
431,2.8553249835968018
432,1.4643356800079346
433,1.4111014604568481
434,1.6249010562896729
435,1.3561427593231201
436,3.001389980316162
437,1.7353222370147705
438,3.0870108604431152
439,2.7499070167541504
440,1.3550328016281128
441,1.3536630868911743
442,2.7828879356384277
443,1.2078906297683716
444,3.103283405303955
445,2.634913206100464
446,2.879055976867676
447,1.4941985607147217
448,1.486497163772583
449,2.7199788093566895
450,1.4166676998138428
451,1.4008444547653198
452,1.2272599935531616
453,1.3499138355255127
454,2.986851930618286
455,1.259649395942688
456,2.768601179122925
457,1.6040010452270508
458,1.36729896068573
459,1.1868926286697388
460,1.4903664588928223
461,1.434802532196045
462,1.3218870162963867
463,1.329131007194519
464,3.092406988143921
465,2.6699318885803223
466,1.4377275705337524
467,2.9277734756469727
468,2.9921700954437256
469,1.2766790390014648
470,1.3523166179656982
471,2.8121469020843506
472,2.8197715282440186
473,2.7638468742370605
474,1.4490453004837036
475,1.3693406581878662
476,1.3329540491104126
477,1.3988614082336426
478,1.3646790981292725
479,2.6742498874664307
480,1.3661051988601685
481,2.8229215145111084
482,1.1946613788604736
483,1.2955832481384277
484,3.1828179359436035
485,2.869237184524536
486,2.9655940532684326
487,1.6911393404006958
488,3.0041744709014893
489,2.676011562347412
490,1.318392276763916
491,2.6911733150482178
492,2.863696813583374
493,1.26735520362854
494,1.2517166137695312
495,2.7857656478881836
496,1.2089715003967285
497,1.531059980392456
498,3.0333240032196045
499,2.7315146923065186
500,2.1924681663513184
501,2.37264347076416
502,1.0743470191955566
503,2.4381790161132812
504,2.606227159500122
505,2.294907331466675
506,1.0162632465362549
507,1.295250654220581
508,1.1488224267959595
509,2.2803750038146973
510,2.1921091079711914
511,1.2686655521392822
512,2.512699604034424
513,0.9782328605651855
514,1.2851591110229492
515,2.2147841453552246
516,2.5084166526794434
517,1.4958558082580566
518,2.4169631004333496
519,0.8373124003410339
520,2.100961208343506
521,1.2860589027404785
522,1.2316595315933228
523,2.4217379093170166
524,2.5661628246307373
525,2.262263536453247
526,1.0700814723968506
527,2.552359104156494
528,0.9746564626693726
529,2.2661399841308594
530,2.269094467163086
531,1.0818166732788086
532,1.1251155138015747
533,2.443256378173828
534,1.1750121116638184
535,1.0331082344055176
536,1.1121147871017456
537,1.2653279304504395
538,0.9837073087692261
539,0.9386137127876282
540,2.2347421646118164
541,2.2665023803710938
542,2.4030747413635254
543,2.244333505630493
544,1.1471140384674072
545,2.2501535415649414
546,2.457052230834961
547,1.3028628826141357
548,2.406496286392212
549,0.91150963306427
550,2.290778398513794
551,1.065150260925293
552,2.397850751876831
553,1.0354044437408447
554,1.1327037811279297
555,2.303191900253296
556,2.339507579803467
557,2.5183377265930176
558,1.1318249702453613
559,2.3091750144958496
560,1.0464247465133667
561,2.3918044567108154
562,0.970343828201294
563,0.9563928842544556
564,2.6251649856567383
565,2.133018732070923
566,2.433041572570801
567,2.6395883560180664
568,1.0646404027938843
569,2.2262372970581055
570,2.262578010559082
571,1.1523269414901733
572,2.248126745223999
573,2.281573534011841
574,1.0457468032836914
575,0.8916941285133362
576,2.388076066970825
577,2.5275654792785645
578,0.8683125972747803
579,0.9720504283905029
580,1.0878524780273438
581,1.05165433883667
582,1.0538796186447144
583,0.8874598145484924
584,2.7080535888671875
585,2.255943536758423
586,0.9385161995887756
587,1.3775163888931274
588,2.529510259628296
589,0.8341403603553772
590,2.351849317550659
591,2.31207537651062
592,2.5646135807037354
593,0.9769479036331177
594,2.595724105834961
595,1.0877615213394165
596,2.528787136077881
597,2.5910933017730713
598,1.0907533168792725
599,0.9977274537086487
600,1.2248882055282593
601,1.275551676750183
602,2.919067144393921
603,2.4598777294158936
604,2.529355764389038
605,2.4672205448150635
606,1.2272599935531616
607,1.5598304271697998
608,2.046665906906128
609,0.9921256899833679
610,1.01610267162323
611,1.3825526237487793
612,2.5570454597473145
613,1.267804741859436
614,2.475924015045166
615,1.0291026830673218
616,2.3473565578460693
617,2.2198829650878906
618,1.9459787607192993
619,1.947993278503418
620,2.5887999534606934
621,2.6414802074432373
622,2.595942974090576
623,1.3146898746490479
624,1.3283289670944214
625,2.5304653644561768
626,1.216121792793274
627,2.4145381450653076
628,1.2752656936645508
629,1.1021239757537842
630,1.229094386100769
631,2.616130828857422
632,2.625950336456299
633,1.311850905418396
634,2.7109878063201904
635,2.4816205501556396
636,1.274803876876831
637,2.3456592559814453
638,1.328127145767212
639,2.0672333240509033
640,2.3907926082611084
641,2.3887412548065186
642,1.2927699089050293
643,1.2506927251815796
644,2.3288416862487793
645,1.090611457824707
646,2.358354330062866
647,2.288186550140381
648,1.240157127380371
649,1.135596752166748
650,2.4346561431884766
651,1.3405365943908691
652,2.4162890911102295
653,1.1840370893478394
654,2.422057867050171
655,2.107928514480591
656,1.128307580947876
657,1.4761279821395874
658,1.2530460357666016
659,0.9725817441940308
660,2.5572354793548584
661,1.4042788743972778
662,1.283708095550537
663,1.255074381828308
664,1.3466265201568604
665,1.008496642112732
666,1.1463903188705444
667,2.2888858318328857
668,1.4244965314865112
669,1.732344627380371
670,2.398905038833618
671,2.544496536254883
672,1.2316433191299438
673,2.2577741146087646
674,2.4484198093414307
675,0.9001911878585815
676,2.4947166442871094
677,1.5714058876037598
678,1.3126091957092285
679,1.8742188215255737
680,1.1593267917633057
681,1.2914584875106812
682,1.2424354553222656
683,1.2153006792068481
684,1.2560672760009766
685,2.3477773666381836
686,2.7480931282043457
687,1.4730570316314697
688,1.2807255983352661
689,2.202335834503174
690,1.147645115852356
691,1.2945195436477661
692,1.2449167966842651
693,1.2605512142181396
694,2.5864362716674805
695,2.423712730407715
696,1.1705291271209717
697,1.2719745635986328
698,2.0617711544036865
699,2.082744598388672
700,1.6384271383285522
701,2.683608055114746
702,1.5960609912872314
703,1.369739055633545
704,2.676729202270508
705,2.6650259494781494
706,2.6876816749572754
707,2.5282607078552246
708,1.4932875633239746
709,1.2502244710922241
710,2.400271415710449
711,1.4396188259124756
712,1.4505460262298584
713,1.3553385734558105
714,1.445993423461914
715,1.4707937240600586
716,2.624485492706299
717,1.6087032556533813
718,1.257333517074585
719,1.1831002235412598
720,1.3796223402023315
721,2.6499717235565186
722,2.6785125732421875
723,2.55293607711792
724,2.797266960144043
725,2.5478434562683105
726,1.4852811098098755
727,1.8451879024505615
728,1.3440368175506592
729,1.269044041633606
730,2.5823168754577637
731,1.4761338233947754
732,1.5675877332687378
733,1.4788308143615723
734,2.9269936084747314
735,1.6070377826690674
736,1.5306116342544556
737,2.6920552253723145
738,1.4972591400146484
739,1.3315274715423584
740,2.5447216033935547
741,2.6163573265075684
742,1.396185040473938
743,1.328704833984375
744,2.8448591232299805
745,1.4626703262329102
746,2.6261556148529053
747,2.596006393432617
748,1.4940447807312012
749,2.3001708984375
750,2.5145156383514404
751,1.3624987602233887
752,1.3591687679290771
753,2.547308921813965
754,2.708587646484375
755,2.614964008331299
756,2.5979130268096924
757,2.584355354309082
758,1.23331880569458
759,1.1829783916473389
760,1.6084470748901367
761,1.4528422355651855
762,2.46467924118042
763,2.6198370456695557
764,2.6445486545562744
765,2.6079304218292236
766,2.54172682762146
767,1.8238391876220703
768,1.363935112953186
769,1.309516191482544
770,2.4192216396331787
771,1.4595766067504883
772,2.5274322032928467
773,2.5680859088897705
774,1.5052871704101562
775,2.4757354259490967
776,1.3828442096710205
777,1.737126111984253
778,2.4438695907592773
779,2.204758644104004
780,1.5094389915466309
781,2.5821475982666016
782,1.4479713439941406
783,2.77091121673584
784,2.7644829750061035
785,2.541951894760132
786,2.6599018573760986
787,1.9768190383911133
788,2.710068941116333
789,2.441396474838257
790,2.474491596221924
791,1.396454930305481
792,1.4080686569213867
793,2.643202066421509
794,2.872958183288574
795,1.4384896755218506
796,2.656461000442505
797,1.7364346981048584
798,2.6728577613830566
799,2.279162645339966
800,2.8424088954925537
801,2.820568084716797
802,2.9357545375823975
803,1.8844389915466309
804,2.983106851577759
805,2.82071852684021
806,3.038146495819092
807,1.636743187904358
808,1.2846570014953613
809,1.4334776401519775
810,2.760716199874878
811,2.8554904460906982
812,1.5412687063217163
813,1.7251596450805664
814,3.129823923110962
815,1.681323766708374
816,3.0858895778656006
817,2.969733715057373
818,3.100616455078125
819,1.3562390804290771
820,1.5409808158874512
821,1.6062082052230835
822,1.5068013668060303
823,1.6984326839447021
824,1.6875934600830078
825,2.7597157955169678
826,2.9020707607269287
827,1.6654691696166992
828,1.2014585733413696
829,2.5879602432250977
830,1.5977097749710083
831,1.6119509935379028
832,1.6680808067321777
833,2.9862217903137207
834,1.6381996870040894
835,2.777771234512329
836,2.9356822967529297
837,2.90319561958313
838,1.2587862014770508
839,1.276690125465393
840,2.7677860260009766
841,1.5361876487731934
842,2.8253400325775146
843,1.671592116355896
844,1.635938286781311
845,2.669818162918091
846,3.001636505126953
847,2.833552598953247
848,1.2786383628845215
849,2.5978424549102783
850,2.69244647026062
851,2.7629246711730957
852,1.4938968420028687
853,1.6224204301834106
854,1.6261143684387207
855,2.6814687252044678
856,2.9044792652130127
857,1.5836167335510254
858,2.772813558578491
859,2.548476457595825
860,1.468044638633728
861,1.5940418243408203
862,2.5877273082733154
863,2.8897452354431152
864,2.9194495677948
865,1.6483111381530762
866,2.8788833618164062
867,1.6687555313110352
868,2.798248291015625
869,2.5964725017547607
870,2.653921604156494
871,2.918424606323242
872,2.738884449005127
873,1.6241106986999512
874,3.0418877601623535
875,2.6475894451141357
876,1.6606833934783936
877,2.915783405303955
878,1.3217415809631348
879,2.6355011463165283
880,1.4266525506973267
881,1.4421169757843018
882,1.401212453842163
883,2.861135959625244
884,3.070896625518799
885,1.4285953044891357
886,1.3724488019943237
887,1.3751782178878784
888,2.8273496627807617
889,2.626431703567505
890,2.7883286476135254
891,2.8759889602661133
892,1.612586259841919
893,1.743674874305725
894,1.656273365020752
895,2.836324691772461
896,1.5564935207366943
897,1.5960670709609985
898,2.8398802280426025
899,2.721268892288208
900,3.375438928604126
901,3.673110008239746
902,3.8677680492401123
903,3.5288100242614746
904,1.4993740320205688
905,3.4671213626861572
906,1.398924708366394
907,1.8452842235565186
908,3.5498335361480713
909,1.1541544198989868
910,3.4416983127593994
911,3.678151845932007
912,1.601106882095337
913,1.3017851114273071
914,3.7314116954803467
915,1.3862696886062622
916,3.6008682250976562
917,3.909759998321533
918,1.3530237674713135
919,3.3598885536193848
920,1.3396129608154297
921,3.6726937294006348
922,1.4142875671386719
923,3.616849660873413
924,3.7729697227478027
925,3.3790054321289062
926,1.3887770175933838
927,3.756000280380249
928,1.2600046396255493
929,1.1135541200637817
930,3.3531951904296875
931,1.3413987159729004
932,3.692030906677246
933,3.3988137245178223
934,1.4611992835998535
935,1.4585692882537842
936,3.517822027206421
937,1.6304435729980469
938,1.3598264455795288
939,3.3004345893859863
940,3.296004295349121
941,1.3657358884811401
942,3.762378692626953
943,1.1806299686431885
944,3.619166135787964
945,1.3331506252288818
946,1.4764457941055298
947,1.5764198303222656
948,1.355950117111206
949,1.1178884506225586
950,1.2703332901000977
951,3.5919270515441895
952,3.6411800384521484
953,3.290252208709717
954,1.340885877609253
955,1.2435590028762817
956,1.37517249584198
957,1.5197710990905762
958,1.3386222124099731
959,1.11526620388031
960,3.13710618019104
961,1.3779215812683105
962,1.3943427801132202
963,3.457573175430298
964,1.344803810119629
965,1.3076786994934082
966,3.3778557777404785
967,1.5168696641921997
968,1.3074450492858887
969,3.273341655731201
970,1.356374979019165
971,3.7412424087524414
972,3.8671631813049316
973,3.520524263381958
974,1.473968505859375
975,1.3512420654296875
976,1.5367804765701294
977,3.779604196548462
978,3.656391143798828
979,1.067706823348999
980,3.3210394382476807
981,1.2629796266555786
982,3.90194034576416
983,3.5036776065826416
984,1.3077733516693115
985,3.130859851837158
986,3.4854867458343506
987,3.742821455001831
988,1.1516485214233398
989,1.1005908250808716
990,3.651181221008301
991,1.3658324480056763
992,3.9895598888397217
993,3.596883535385132
994,3.9472463130950928
995,1.324422836303711
996,3.8367412090301514
997,1.7304798364639282
998,3.9279088973999023
999,3.503781318664551
1000,1.3132226467132568
1001,3.0193350315093994
1002,3.382063865661621
1003,1.4009019136428833
1004,1.4179508686065674
1005,2.7460153102874756
1006,2.78670334815979
1007,2.751528263092041
1008,2.2977206707000732
1009,2.348860740661621
1010,1.3130161762237549
1011,2.984888792037964
1012,3.06050968170166
1013,1.2173138856887817
1014,3.013218641281128
1015,2.738163709640503
1016,2.9511706829071045
1017,2.755557060241699
1018,1.0758545398712158
1019,1.0717713832855225
1020,2.709463596343994
1021,3.026898145675659
1022,3.0982415676116943
1023,2.990039825439453
1024,3.136967658996582
1025,2.8581583499908447
1026,1.3508238792419434
1027,2.7677505016326904
1028,2.3488399982452393
1029,1.1092801094055176
1030,1.3951289653778076
1031,2.8523340225219727
1032,3.0412049293518066
1033,2.9245893955230713
1034,2.9393961429595947
1035,2.7782506942749023
1036,2.941354274749756
1037,1.2989375591278076
1038,2.342134714126587
1039,2.375957727432251
1040,2.5107226371765137
1041,2.959292411804199
1042,2.974989175796509
1043,2.83754563331604
1044,1.4131155014038086
1045,2.7106173038482666
1046,2.956428050994873
1047,1.6210368871688843
1048,2.336137056350708
1049,2.3706443309783936
1050,1.1846143007278442
1051,2.9742724895477295
1052,1.271798849105835
1053,2.7781291007995605
1054,2.867445468902588
1055,2.7617311477661133
1056,2.8305296897888184
1057,1.4839004278182983
1058,2.345355749130249
1059,2.432561159133911
1060,1.3414663076400757
1061,2.9472522735595703
1062,2.8747363090515137
1063,2.808389663696289
1064,1.443719506263733
1065,2.752692461013794
1066,1.3513948917388916
1067,2.6999666690826416
1068,2.5040721893310547
1069,2.437252998352051
1070,1.381809949874878
1071,3.159106731414795
1072,1.2928141355514526
1073,1.3329315185546875
1074,3.1712660789489746
1075,1.2589118480682373
1076,2.9384279251098633
1077,2.792646646499634
1078,2.4778249263763428
1079,2.5259511470794678
1080,1.325156569480896
1081,1.2263541221618652
1082,3.028146982192993
1083,1.1766369342803955
1084,1.3272972106933594
1085,2.6434288024902344
1086,2.9503753185272217
1087,1.1581332683563232
1088,2.2620720863342285
1089,2.2943036556243896
1090,1.291121006011963
1091,1.2117133140563965
1092,3.1267452239990234
1093,1.3118733167648315
1094,1.4088985919952393
1095,1.2827814817428589
1096,1.3528482913970947
1097,1.3197113275527954
1098,1.1333866119384766
1099,2.558593988418579
