index,loss
394,0.5542311668395996
395,0.679422914981842
396,0.5535745620727539
397,0.5547903776168823
398,0.7076889872550964
399,0.637135922908783
400,0.5308123826980591
401,0.43675264716148376
402,0.4803955554962158
403,0.607605516910553
404,0.4595300257205963
405,0.447460412979126
406,0.4343262016773224
407,0.3569842576980591
408,0.5890662670135498
409,0.4662778973579407
410,0.5492676496505737
411,0.4254056215286255
412,0.46166110038757324
413,0.585464358329773
414,0.4613237977027893
415,0.473724901676178
416,0.44258734583854675
417,0.38287538290023804
418,0.5885559320449829
419,0.4818854331970215
420,0.482448011636734
421,0.3554457128047943
422,0.3648550510406494
423,0.5286130309104919
424,0.3786340355873108
425,0.40529876947402954
426,0.3413374722003937
427,0.26204928755760193
428,0.472463995218277
429,0.4254882037639618
430,0.4730599522590637
431,0.3800671696662903
432,0.4055568277835846
433,0.5383354425430298
434,0.40917184948921204
435,0.4386817216873169
436,0.3856353163719177
437,0.3127650320529938
438,0.5008066892623901
439,0.43916648626327515
440,0.6038618087768555
441,0.4392201006412506
442,0.47481316328048706
443,0.6104065775871277
444,0.46734899282455444
445,0.4793856143951416
446,0.45199254155158997
447,0.36969929933547974
448,0.6358696818351746
449,0.5358953475952148
450,0.48679399490356445
451,0.4101632833480835
452,0.41001901030540466
453,0.5165184140205383
454,0.40025898814201355
455,0.4390580356121063
456,0.44150885939598083
457,0.361328125
458,0.545784056186676
459,0.4850630760192871
460,0.6331818103790283
461,0.5386426448822021
462,0.5780439376831055
463,0.719192624092102
464,0.5583378076553345
465,0.5943430662155151
466,0.47553443908691406
467,0.42124515771865845
468,0.6306749582290649
469,0.6282210350036621
470,0.5720776319503784
471,0.5277231931686401
472,0.5169460773468018
473,0.6703310608863831
474,0.5204504728317261
475,0.5105630159378052
476,0.45220720767974854
477,0.40253862738609314
478,0.6279708743095398
479,0.5416049361228943
480,0.5135635137557983
481,0.4220390319824219
482,0.4297967553138733
483,0.565840482711792
484,0.43300169706344604
485,0.43550509214401245
486,0.37645113468170166
487,0.32292476296424866
488,0.518826961517334
489,0.46965646743774414
490,0.591108500957489
491,0.4585391581058502
492,0.4917767345905304
493,0.63038569688797
494,0.4873976707458496
495,0.49645817279815674
496,0.45558956265449524
497,0.3700936734676361
498,0.5857815742492676
499,0.5006444454193115
500,0.4557262063026428
501,0.4133719205856323
502,0.43633124232292175
503,0.5195199251174927
504,0.414615273475647
505,0.4376899302005768
506,0.4464673697948456
507,0.3836382329463959
508,0.537102997303009
509,0.44936615228652954
510,0.44247597455978394
511,0.35709452629089355
512,0.39067307114601135
513,0.4729618430137634
514,0.384263813495636
515,0.404145210981369
516,0.3868056833744049
517,0.32813727855682373
518,0.47425270080566406
519,0.4105645716190338
520,0.4059184789657593
521,0.322999507188797
522,0.337127149105072
523,0.45870327949523926
524,0.33848321437835693
525,0.3743133842945099
526,0.36136382818222046
527,0.2603931427001953
528,0.44056764245033264
529,0.395142525434494
530,0.3925990164279938
531,0.3167203664779663
532,0.3481319546699524
533,0.44850462675094604
534,0.3425902724266052
535,0.3749157190322876
536,0.34101828932762146
537,0.26490429043769836
538,0.4169752597808838
539,0.3747055232524872
540,0.5064194202423096
541,0.3668536841869354
542,0.4107542335987091
543,0.514658510684967
544,0.39701154828071594
545,0.42326727509498596
546,0.4099261164665222
547,0.321481317281723
548,0.5421107411384583
549,0.46306270360946655
550,0.4088360667228699
551,0.33754870295524597
552,0.35111385583877563
553,0.42286622524261475
554,0.3282095789909363
555,0.36851903796195984
556,0.362559050321579
557,0.29454222321510315
558,0.4357506036758423
559,0.40217214822769165
560,0.5459055304527283
561,0.47315794229507446
562,0.51889967918396
563,0.6187891364097595
564,0.4769526720046997
565,0.5257093906402588
566,0.453052818775177
567,0.3772287964820862
568,0.5420564413070679
569,0.5617070198059082
570,0.4852086305618286
571,0.4622901678085327
572,0.4609760642051697
573,0.5665881633758545
574,0.4526844620704651
575,0.4617834687232971
576,0.4378366470336914
577,0.37863150238990784
578,0.5361788272857666
579,0.4844435453414917
580,0.41805893182754517
581,0.35936981439590454
582,0.3718397915363312
583,0.4695376455783844
584,0.37044116854667664
585,0.382025808095932
586,0.3523199260234833
587,0.28940349817276
588,0.4310453534126282
589,0.4061208665370941
590,0.500235378742218
591,0.39350810647010803
592,0.42842909693717957
593,0.5315806865692139
594,0.408281147480011
595,0.4305726885795593
596,0.4182761311531067
597,0.32456186413764954
598,0.500556230545044
599,0.446522980928421
600,0.5058574676513672
601,0.4323425889015198
602,0.4818478226661682
603,0.5775833129882812
604,0.430993914604187
605,0.4358401894569397
606,0.4424287974834442
607,0.35295894742012024
608,0.5386217832565308
609,0.47820454835891724
610,0.4809485673904419
611,0.37189337611198425
612,0.42108291387557983
613,0.5171493887901306
614,0.3926231563091278
615,0.40900149941444397
616,0.3818977475166321
617,0.31369102001190186
618,0.4757015109062195
619,0.4380815327167511
620,0.43575283885002136
621,0.31712037324905396
622,0.34784871339797974
623,0.4803495407104492
624,0.33428898453712463
625,0.3543829917907715
626,0.32692986726760864
627,0.2266232669353485
628,0.41436874866485596
629,0.3991849422454834
630,0.4437524676322937
631,0.34270960092544556
632,0.38673150539398193
633,0.5024182200431824
634,0.3650103211402893
635,0.39232122898101807
636,0.34678351879119873
637,0.2588065564632416
638,0.42837727069854736
639,0.40961402654647827
640,0.5732253789901733
641,0.39533787965774536
642,0.4527333378791809
643,0.5757597088813782
644,0.41895702481269836
645,0.43922579288482666
646,0.41128748655319214
647,0.31297916173934937
648,0.5513792634010315
649,0.5023818612098694
650,0.4699438214302063
651,0.37698987126350403
652,0.40568673610687256
653,0.4891354441642761
654,0.3643854856491089
655,0.3981594741344452
656,0.39087533950805664
657,0.3109797537326813
658,0.47974321246147156
659,0.4571647644042969
660,0.6063200831413269
661,0.5122565031051636
662,0.5684458613395691
663,0.6785898208618164
664,0.5052722096443176
665,0.5545438528060913
666,0.4517638087272644
667,0.37084299325942993
668,0.5601215362548828
669,0.6097191572189331
670,0.5447920560836792
671,0.498016357421875
672,0.5136419534683228
673,0.6411892771720886
674,0.48315179347991943
675,0.4720689058303833
676,0.4404962956905365
677,0.3661748170852661
678,0.5561036467552185
679,0.5316393375396729
680,0.45923951268196106
681,0.3772711157798767
682,0.4017966687679291
683,0.5196875929832458
684,0.38132116198539734
685,0.38618364930152893
686,0.34537553787231445
687,0.27698665857315063
688,0.4340391755104065
689,0.43559685349464417
690,0.5515142679214478
691,0.4093499779701233
692,0.4622461199760437
693,0.5706326961517334
694,0.41929128766059875
695,0.44202709197998047
696,0.4193986654281616
697,0.30896425247192383
698,0.49740609526634216
699,0.48228079080581665
700,0.5367514491081238
701,0.4466511011123657
702,0.48088017106056213
703,0.6030964851379395
704,0.4529153108596802
705,0.45479828119277954
706,0.4428102970123291
707,0.3581978678703308
708,0.5712410807609558
709,0.48557406663894653
710,0.5317087173461914
711,0.41725820302963257
712,0.4470990002155304
713,0.5642520189285278
714,0.4442470669746399
715,0.4646795988082886
716,0.4306949973106384
717,0.3631163537502289
718,0.5444907546043396
719,0.4775421917438507
720,0.47722327709198
721,0.37009599804878235
722,0.3714207708835602
723,0.5268944501876831
724,0.38193532824516296
725,0.41128209233283997
726,0.3577585220336914
727,0.2681715190410614
728,0.4667320251464844
729,0.4362620413303375
730,0.46512752771377563
731,0.37845999002456665
732,0.4036575257778168
733,0.5297194719314575
734,0.4021361768245697
735,0.4330800175666809
736,0.38022685050964355
737,0.297256737947464
738,0.47297728061676025
739,0.4359668493270874
740,0.5842337608337402
741,0.4336150586605072
742,0.46523261070251465
743,0.5989353060722351
744,0.4554770588874817
745,0.47227221727371216
746,0.4438910484313965
747,0.3500833809375763
748,0.5975664258003235
749,0.5303860902786255
750,0.4739491939544678
751,0.4036526679992676
752,0.40570342540740967
753,0.5050207376480103
754,0.38632023334503174
755,0.42799925804138184
756,0.42258355021476746
757,0.3404191732406616
758,0.5033465623855591
759,0.47917285561561584
760,0.6344487071037292
761,0.5518980622291565
762,0.5875836610794067
763,0.7138433456420898
764,0.5540151596069336
765,0.5993503332138062
766,0.48418691754341125
767,0.41775697469711304
768,0.6071338653564453
769,0.6377257108688354
770,0.5830228328704834
771,0.5357750654220581
772,0.5252378582954407
773,0.6750525236129761
774,0.5240046977996826
775,0.5159785151481628
776,0.45840984582901
777,0.39843979477882385
778,0.6059985756874084
779,0.555887758731842
780,0.5029442310333252
781,0.4152604937553406
782,0.4221373498439789
783,0.5541344881057739
784,0.4228041470050812
785,0.4272216260433197
786,0.36878007650375366
787,0.31094008684158325
788,0.48633497953414917
789,0.46483224630355835
790,0.5757359266281128
791,0.4555470943450928
792,0.4823189973831177
793,0.6078574061393738
794,0.46803003549575806
795,0.4879997968673706
796,0.4471924602985382
797,0.35488829016685486
798,0.5495762228965759
799,0.5040199756622314
800,0.49598705768585205
801,0.45582816004753113
802,0.4274211525917053
803,0.5357505083084106
804,0.45474973320961
805,0.5657228231430054
806,0.5408405661582947
807,0.5338000059127808
808,0.5938318967819214
809,0.5682486891746521
810,0.4624236822128296
811,0.41100695729255676
812,0.3908318877220154
813,0.48728621006011963
814,0.4178209602832794
815,0.5233719348907471
816,0.47976016998291016
817,0.4688791036605835
818,0.5248777866363525
819,0.4929186701774597
820,0.4501921236515045
821,0.4114172160625458
822,0.382754921913147
823,0.5159192681312561
824,0.42007482051849365
825,0.5279351472854614
826,0.5193805694580078
827,0.47394704818725586
828,0.5268423557281494
829,0.5217859148979187
830,0.45709970593452454
831,0.39682134985923767
832,0.38576823472976685
833,0.505363941192627
834,0.42446860671043396
835,0.5290791988372803
836,0.47107231616973877
837,0.4760786294937134
838,0.5299307107925415
839,0.515963077545166
840,0.5229309797286987
841,0.4327460527420044
842,0.4217473566532135
843,0.5630636215209961
844,0.45165324211120605
845,0.5810839533805847
846,0.5161194205284119
847,0.5028517246246338
848,0.5953856706619263
849,0.5761657357215881
850,0.4320138096809387
851,0.3689563274383545
852,0.35165560245513916
853,0.4646991491317749
854,0.3546517789363861
855,0.4585813581943512
856,0.40740370750427246
857,0.4002493917942047
858,0.474382221698761
859,0.46123969554901123
860,0.5343343019485474
861,0.47481051087379456
862,0.45757144689559937
863,0.5755770802497864
864,0.4761617183685303
865,0.6097023487091064
866,0.5537134408950806
867,0.5440143346786499
868,0.5801033973693848
869,0.5980909466743469
870,0.5244042277336121
871,0.5038355588912964
872,0.4558606445789337
873,0.5695172548294067
874,0.5119903087615967
875,0.6037712693214417
876,0.5722668170928955
877,0.5684020519256592
878,0.6063671112060547
879,0.5882445573806763
880,0.44051334261894226
881,0.41131433844566345
882,0.3752670884132385
883,0.4815795421600342
884,0.4209846258163452
885,0.5062267780303955
886,0.46814149618148804
887,0.463678777217865
888,0.5030377507209778
889,0.49650004506111145
890,0.4969674348831177
891,0.43420928716659546
892,0.426451176404953
893,0.5494603514671326
894,0.4221665859222412
895,0.5415193438529968
896,0.5000744462013245
897,0.4706293046474457
898,0.5480997562408447
899,0.5334947109222412
900,0.4997086822986603
901,0.4249626398086548
902,0.4061189591884613
903,0.5136219263076782
904,0.43789106607437134
905,0.574615478515625
906,0.5305597186088562
907,0.5250687599182129
908,0.6066479086875916
909,0.5392571091651917
910,0.4798491597175598
911,0.41295039653778076
912,0.3879084587097168
913,0.49488264322280884
914,0.4266408681869507
915,0.5486009120941162
916,0.4765281081199646
917,0.47935616970062256
918,0.5453416109085083
919,0.47738948464393616
920,0.43846121430397034
921,0.38514789938926697
922,0.35408252477645874
923,0.4838602542877197
924,0.40628740191459656
925,0.5193207263946533
926,0.5106574296951294
927,0.4609599709510803
928,0.5241631865501404
929,0.4933355450630188
930,0.4749680757522583
931,0.3944645822048187
932,0.38141363859176636
933,0.5094312429428101
934,0.41371649503707886
935,0.5260953903198242
936,0.4467408061027527
937,0.46555808186531067
938,0.5145457983016968
939,0.5100371837615967
940,0.5472819209098816
941,0.4445010721683502
942,0.43123960494995117
943,0.5836179256439209
944,0.4752318263053894
945,0.623366117477417
946,0.5189837217330933
947,0.5196182727813721
948,0.6387839317321777
949,0.5797302722930908
950,0.41885751485824585
951,0.34406378865242004
952,0.3311939537525177
953,0.4355708658695221
954,0.34390896558761597
955,0.4458232820034027
956,0.3787063658237457
957,0.3829990327358246
958,0.46492278575897217
959,0.42768070101737976
960,0.48953622579574585
961,0.40023869276046753
962,0.3857495188713074
963,0.5156940817832947
964,0.41506442427635193
965,0.5655501484870911
966,0.49525585770606995
967,0.4981207549571991
968,0.5349381566047668
969,0.5359629988670349
970,0.5148793458938599
971,0.4702547788619995
972,0.42146793007850647
973,0.5433935523033142
974,0.4815945029258728
975,0.5999406576156616
976,0.5487474203109741
977,0.5629803538322449
978,0.6015304327011108
979,0.5611854791641235
980,0.41661059856414795
981,0.37599173188209534
982,0.33150461316108704
983,0.44084492325782776
984,0.38787680864334106
985,0.47821754217147827
986,0.43917155265808105
987,0.44619083404541016
988,0.4731712341308594
989,0.45503097772598267
990,0.4807952642440796
991,0.40032830834388733
992,0.392248272895813
993,0.5180975198745728
994,0.3887622654438019
995,0.5228433012962341
996,0.4569786489009857
997,0.4412996470928192
998,0.5265342593193054
999,0.5023033618927002
