index,loss,correct,total_logprob
171,0.40816354751586914,1,-1.8834762573242188
172,,,
173,,,
172,0.33164408802986145,1,-1.7416799068450928
173,,,
174,,,
173,1.0653709173202515,0,-1.7786310911178589
174,,,
175,,,
174,0.4163306951522827,1,-1.9344984292984009
175,,,
176,,,
175,0.3399415612220764,1,-1.7950892448425293
176,,,
177,,,
176,1.0472843647003174,0,-1.8312644958496094
177,,,
178,,,
177,0.40386658906936646,1,-1.9072017669677734
178,,,
179,,,
178,0.3318982720375061,1,-1.7673439979553223
179,,,
180,,,
179,1.0781850814819336,0,-1.7985937595367432
180,,,
181,,,
180,0.44366616010665894,1,-1.779660701751709
181,,,
182,,,
