index,loss,correct,total_logprob
390,0.3049938976764679,1,-0.189620703458786
391,,,
392,,,
391,0.3775918483734131,1,-0.24072802066802979
392,,,
393,,,
392,1.0153063535690308,0,-0.27796393632888794
393,,,
394,,,
393,0.31704407930374146,1,-0.1864752173423767
394,,,
395,,,
394,0.39164403080940247,1,-0.23763665556907654
395,,,
396,,,
395,0.9771144390106201,0,-0.2741694152355194
396,,,
397,,,
396,0.3054516911506653,1,-0.18308758735656738
397,,,
398,,,
397,0.37708285450935364,1,-0.2326529324054718
398,,,
399,,,
398,1.0141403675079346,0,-0.26886340975761414
399,,,
400,,,
399,0.3024534583091736,1,-0.1753864884376526
400,,,
401,,,
400,0.3747204542160034,1,-0.22361373901367188
401,,,
402,,,
401,1.0282435417175293,0,-0.25778159499168396
402,,,
403,,,
402,0.30108341574668884,1,-0.17665278911590576
403,,,
404,,,
403,0.3738756477832794,1,-0.22442063689231873
404,,,
405,,,
404,1.0235474109649658,0,-0.2589801549911499
405,,,
406,,,
405,0.3150593936443329,1,-0.19173768162727356
406,,,
407,,,
406,0.3850114047527313,1,-0.23892542719841003
407,,,
408,,,
407,0.9942338466644287,0,-0.2750645875930786
408,,,
409,,,
408,0.311250239610672,1,-0.18122944235801697
409,,,
410,,,
409,0.38141632080078125,1,-0.22718924283981323
410,,,
411,,,
410,0.9971345663070679,0,-0.26106947660446167
411,,,
412,,,
411,0.31309813261032104,1,-0.18398380279541016
412,,,
413,,,
412,0.38288992643356323,1,-0.23032540082931519
413,,,
414,,,
413,0.9946508407592773,0,-0.26556888222694397
414,,,
415,,,
414,0.30655568838119507,1,-0.1749868392944336
415,,,
416,,,
415,0.37657687067985535,1,-0.22041037678718567
416,,,
417,,,
416,1.016282081604004,0,-0.2536008954048157
417,,,
418,,,
417,0.3072684407234192,1,-0.17694860696792603
418,,,
419,,,
418,0.37823623418807983,1,-0.22166666388511658
419,,,
420,,,
419,1.0069246292114258,0,-0.2550804913043976
420,,,
421,,,
420,0.3436743915081024,1,-0.19649863243103027
421,,,
422,,,
421,0.4159814119338989,1,-0.24524372816085815
422,,,
423,,,
422,0.9427411556243896,0,-0.2847431004047394
423,,,
424,,,
423,0.3417918086051941,1,-0.18812841176986694
424,,,
425,,,
